1.751388314	-0.636671278	-1.049979022	-2.056766805	2.660469778	-0.462382284	-5.632677732	-0.787094656	-2.643680984	1.99296696	2.565128179	1.546605632	6.088082967	0.84484813	0.164353253	0.031480341	-0.129255895	0.238117794	0.613050093
0.76239092	0.854338967	-0.636671278	-1.049979022	-2.056766805	2.660469778	-0.462382284	-5.632677732	-0.787094656	-2.643680984	1.99296696	2.565128179	1.546605632	0.498512454	0.84484813	0.164353253	0.031480341	-0.129255895	0.238117794
0.042053195	0.720034928	0.854338967	-0.636671278	-1.049979022	-2.056766805	2.660469778	-0.462382284	-5.632677732	-0.787094656	-2.643680984	1.99296696	2.565128179	-0.048220464	0.498512454	0.84484813	0.164353253	0.031480341	-0.129255895
1.888379144	0.210257563	0.720034928	0.854338967	-0.636671278	-1.049979022	-2.056766805	2.660469778	-0.462382284	-5.632677732	-0.787094656	-2.643680984	1.99296696	0.268816511	-0.048220464	0.498512454	0.84484813	0.164353253	0.031480341
-2.444989713	2.97944188	0.210257563	0.720034928	0.854338967	-0.636671278	-1.049979022	-2.056766805	2.660469778	-0.462382284	-5.632677732	-0.787094656	-2.643680984	-0.378086888	0.268816511	-0.048220464	0.498512454	0.84484813	0.164353253
-0.166048151	-1.833743813	2.97944188	0.210257563	0.720034928	0.854338967	-0.636671278	-1.049979022	-2.056766805	2.660469778	-0.462382284	-5.632677732	-0.787094656	0	-0.378086888	0.268816511	-0.048220464	0.498512454	0.84484813
-0.205673595	0.913238886	-1.833743813	2.97944188	0.210257563	0.720034928	0.854338967	-0.636671278	-1.049979022	-2.056766805	2.660469778	-0.462382284	-5.632677732	-0.148354957	0	-0.378086888	0.268816511	-0.048220464	0.498512454
2.964179582	-0.082264502	0.913238886	-1.833743813	2.97944188	0.210257563	0.720034928	0.854338967	-0.636671278	-1.049979022	-2.056766805	2.660469778	-0.462382284	-0.0898414	-0.148354957	0	-0.378086888	0.268816511	-0.048220464
-0.313602506	5.022639769	-0.082264502	0.913238886	-1.833743813	2.97944188	0.210257563	0.720034928	0.854338967	-0.636671278	-1.049979022	-2.056766805	2.660469778	-0.750469668	-0.0898414	-0.148354957	0	-0.378086888	0.268816511
-0.762441814	-2.31281946	5.022639769	-0.082264502	0.913238886	-1.833743813	2.97944188	0.210257563	0.720034928	0.854338967	-0.636671278	-1.049979022	-2.056766805	0.613275815	-0.750469668	-0.0898414	-0.148354957	0	-0.378086888
-4.274877019	0.44141553	-2.31281946	5.022639769	-0.082264502	0.913238886	-1.833743813	2.97944188	0.210257563	0.720034928	0.854338967	-0.636671278	-1.049979022	-0.474473591	0.613275815	-0.750469668	-0.0898414	-0.148354957	0
-1.003343436	-4.434681249	0.44141553	-2.31281946	5.022639769	-0.082264502	0.913238886	-1.833743813	2.97944188	0.210257563	0.720034928	0.854338967	-0.636671278	0.588093061	-0.474473591	0.613275815	-0.750469668	-0.0898414	-0.148354957
-0.776867717	-3.135451505	-4.434681249	0.44141553	-2.31281946	5.022639769	-0.082264502	0.913238886	-1.833743813	2.97944188	0.210257563	0.720034928	0.854338967	0.435898778	0.588093061	-0.474473591	0.613275815	-0.750469668	-0.0898414
-1.356085928	-1.33793483	-3.135451505	-4.434681249	0.44141553	-2.31281946	5.022639769	-0.082264502	0.913238886	-1.833743813	2.97944188	0.210257563	0.720034928	0.254888048	0.435898778	0.588093061	-0.474473591	0.613275815	-0.750469668
2.932029066	-1.531059678	-1.33793483	-3.135451505	-4.434681249	0.44141553	-2.31281946	5.022639769	-0.082264502	0.913238886	-1.833743813	2.97944188	0.210257563	-0.082454134	0.254888048	0.435898778	0.588093061	-0.474473591	0.613275815
0.521508034	2.221234982	-1.531059678	-1.33793483	-3.135451505	-4.434681249	0.44141553	-2.31281946	5.022639769	-0.082264502	0.913238886	-1.833743813	2.97944188	-0.426387446	-0.082454134	0.254888048	0.435898778	0.588093061	-0.474473591
-0.800712874	-2.303349606	2.221234982	-1.531059678	-1.33793483	-3.135451505	-4.434681249	0.44141553	-2.31281946	5.022639769	-0.082264502	0.913238886	-1.833743813	0.480010381	-0.426387446	-0.082454134	0.254888048	0.435898778	0.588093061
-0.136482032	-2.224199338	-2.303349606	2.221234982	-1.531059678	-1.33793483	-3.135451505	-4.434681249	0.44141553	-2.31281946	5.022639769	-0.082264502	0.913238886	0.57394714	0.480010381	-0.426387446	-0.082454134	0.254888048	0.435898778
0.365462548	-0.409463158	-2.224199338	-2.303349606	2.221234982	-1.531059678	-1.33793483	-3.135451505	-4.434681249	0.44141553	-2.31281946	5.022639769	-0.082264502	0.153766053	0.57394714	0.480010381	-0.426387446	-0.082454134	0.254888048
-0.588240937	0.959346756	-0.409463158	-2.224199338	-2.303349606	2.221234982	-1.531059678	-1.33793483	-3.135451505	-4.434681249	0.44141553	-2.31281946	5.022639769	-0.597086227	0.153766053	0.57394714	0.480010381	-0.426387446	-0.082454134
2.119810987	-1.809953579	0.959346756	-0.409463158	-2.224199338	-2.303349606	2.221234982	-1.531059678	-1.33793483	-3.135451505	-4.434681249	0.44141553	-2.31281946	0.06521693	-0.597086227	0.153766053	0.57394714	0.480010381	-0.426387446
2.098536724	1.013821394	-1.809953579	0.959346756	-0.409463158	-2.224199338	-2.303349606	2.221234982	-1.531059678	-1.33793483	-3.135451505	-4.434681249	0.44141553	-0.212669366	0.06521693	-0.597086227	0.153766053	0.57394714	0.480010381
-0.587973754	0.866790602	1.013821394	-1.809953579	0.959346756	-0.409463158	-2.224199338	-2.303349606	2.221234982	-1.531059678	-1.33793483	-3.135451505	-4.434681249	-0.171874461	-0.212669366	0.06521693	-0.597086227	0.153766053	0.57394714
-1.437555015	0.678424906	0.866790602	1.013821394	-1.809953579	0.959346756	-0.409463158	-2.224199338	-2.303349606	2.221234982	-1.531059678	-1.33793483	-3.135451505	-0.144627938	-0.171874461	-0.212669366	0.06521693	-0.597086227	0.153766053
1.448595828	-3.863435491	0.678424906	0.866790602	1.013821394	-1.809953579	0.959346756	-0.409463158	-2.224199338	-2.303349606	2.221234982	-1.531059678	-1.33793483	0.731057993	-0.144627938	-0.171874461	-0.212669366	0.06521693	-0.597086227
-0.045957031	1.682246535	-3.863435491	0.678424906	0.866790602	1.013821394	-1.809953579	0.959346756	-0.409463158	-2.224199338	-2.303349606	2.221234982	-1.531059678	-0.188280794	0.731057993	-0.144627938	-0.171874461	-0.212669366	0.06521693
0.372795917	-1.378682199	1.682246535	-3.863435491	0.678424906	0.866790602	1.013821394	-1.809953579	0.959346756	-0.409463158	-2.224199338	-2.303349606	2.221234982	0.404716699	-0.188280794	0.731057993	-0.144627938	-0.171874461	-0.212669366
4.28636794	2.190127082	-1.378682199	1.682246535	-3.863435491	0.678424906	0.866790602	1.013821394	-1.809953579	0.959346756	-0.409463158	-2.224199338	-2.303349606	-0.532895079	0.404716699	-0.188280794	0.731057993	-0.144627938	-0.171874461
3.183021557	3.146377073	2.190127082	-1.378682199	1.682246535	-3.863435491	0.678424906	0.866790602	1.013821394	-1.809953579	0.959346756	-0.409463158	-2.224199338	-0.511707891	-0.532895079	0.404716699	-0.188280794	0.731057993	-0.144627938
-1.708332292	6.100792238	3.146377073	2.190127082	-1.378682199	1.682246535	-3.863435491	0.678424906	0.866790602	1.013821394	-1.809953579	0.959346756	-0.409463158	-0.911323823	-0.511707891	-0.532895079	0.404716699	-0.188280794	0.731057993
-0.743802663	0.833336458	6.100792238	3.146377073	2.190127082	-1.378682199	1.682246535	-3.863435491	0.678424906	0.866790602	1.013821394	-1.809953579	0.959346756	0.118455675	-0.911323823	-0.511707891	-0.532895079	0.404716699	-0.188280794
14.3207853	0.991734473	0.833336458	6.100792238	3.146377073	2.190127082	-1.378682199	1.682246535	-3.863435491	0.678424906	0.866790602	1.013821394	-1.809953579	-0.194866895	0.118455675	-0.911323823	-0.511707891	-0.532895079	0.404716699
10.2536221	12.9296233	0.991734473	0.833336458	6.100792238	3.146377073	2.190127082	-1.378682199	1.682246535	-3.863435491	0.678424906	0.866790602	1.013821394	-3.399226176	-0.194866895	0.118455675	-0.911323823	-0.511707891	-0.532895079
1.854546364	-0.362320646	12.9296233	0.991734473	0.833336458	6.100792238	3.146377073	2.190127082	-1.378682199	1.682246535	-3.863435491	0.678424906	0.866790602	-0.111880329	-3.399226176	-0.194866895	0.118455675	-0.911323823	-0.511707891
-1.079385474	4.436360909	-0.362320646	12.9296233	0.991734473	0.833336458	6.100792238	3.146377073	2.190127082	-1.378682199	1.682246535	-3.863435491	0.678424906	-0.440799598	-0.111880329	-3.399226176	-0.194866895	0.118455675	-0.911323823
-3.924418533	-4.178268737	4.436360909	-0.362320646	12.9296233	0.991734473	0.833336458	6.100792238	3.146377073	2.190127082	-1.378682199	1.682246535	-3.863435491	0.381062619	-0.440799598	-0.111880329	-3.399226176	-0.194866895	0.118455675
1.557158185	-4.324129645	-4.178268737	4.436360909	-0.362320646	12.9296233	0.991734473	0.833336458	6.100792238	3.146377073	2.190127082	-1.378682199	1.682246535	1.388284858	0.381062619	-0.440799598	-0.111880329	-3.399226176	-0.194866895
5.666669444	2.544625902	-4.324129645	-4.178268737	4.436360909	-0.362320646	12.9296233	0.991734473	0.833336458	6.100792238	3.146377073	2.190127082	-1.378682199	-0.370848664	1.388284858	0.381062619	-0.440799598	-0.111880329	-3.399226176
0.17724655	4.481477778	2.544625902	-4.324129645	-4.178268737	4.436360909	-0.362320646	12.9296233	0.991734473	0.833336458	6.100792238	3.146377073	2.190127082	-0.812451342	-0.370848664	1.388284858	0.381062619	-0.440799598	-0.111880329
1.498929309	-0.673514735	4.481477778	2.544625902	-4.324129645	-4.178268737	4.436360909	-0.362320646	12.9296233	0.991734473	0.833336458	6.100792238	3.146377073	-0.046911196	-0.812451342	-0.370848664	1.388284858	0.381062619	-0.440799598
-4.30420638	10.27836884	-0.673514735	4.481477778	2.544625902	-4.324129645	-4.178268737	4.436360909	-0.362320646	12.9296233	0.991734473	0.833336458	6.100792238	-2.184111191	-0.046911196	-0.812451342	-0.370848664	1.388284858	0.381062619
9.67302521	-4.983815615	10.27836884	-0.673514735	4.481477778	2.544625902	-4.324129645	-4.178268737	4.436360909	-0.362320646	12.9296233	0.991734473	0.833336458	0.878381581	-2.184111191	-0.046911196	-0.812451342	-0.370848664	1.388284858
-1.32995646	7.56130607	-4.983815615	10.27836884	-0.673514735	4.481477778	2.544625902	-4.324129645	-4.178268737	4.436360909	-0.362320646	12.9296233	0.991734473	-2.176849333	0.878381581	-2.184111191	-0.046911196	-0.812451342	-0.370848664
-0.571081296	5.351489867	7.56130607	-4.983815615	10.27836884	-0.673514735	4.481477778	2.544625902	-4.324129645	-4.178268737	4.436360909	-0.362320646	12.9296233	-0.546036343	-2.176849333	0.878381581	-2.184111191	-0.046911196	-0.812451342
4.085478505	-4.358282922	5.351489867	7.56130607	-4.983815615	10.27836884	-0.673514735	4.481477778	2.544625902	-4.324129645	-4.178268737	4.436360909	-0.362320646	1.083023037	-0.546036343	-2.176849333	0.878381581	-2.184111191	-0.046911196
-4.164173782	4.902580962	-4.358282922	5.351489867	7.56130607	-4.983815615	10.27836884	-0.673514735	4.481477778	2.544625902	-4.324129645	-4.178268737	4.436360909	-1.908472927	1.083023037	-0.546036343	-2.176849333	0.878381581	-2.184111191
-1.086609905	-6.261234084	4.902580962	-4.358282922	5.351489867	7.56130607	-4.983815615	10.27836884	-0.673514735	4.481477778	2.544625902	-4.324129645	-4.178268737	2.647241118	-1.908472927	1.083023037	-0.546036343	-2.176849333	0.878381581
-3.292448407	-0.990736625	-6.261234084	4.902580962	-4.358282922	5.351489867	7.56130607	-4.983815615	10.27836884	-0.673514735	4.481477778	2.544625902	-4.324129645	0.351011277	2.647241118	-1.908472927	1.083023037	-0.546036343	-2.176849333
2.376105817	-4.906392913	-0.990736625	-6.261234084	4.902580962	-4.358282922	5.351489867	7.56130607	-4.983815615	10.27836884	-0.673514735	4.481477778	2.544625902	1.15979158	0.351011277	2.647241118	-1.908472927	1.083023037	-0.546036343
-1.290106703	2.613715296	-4.906392913	-0.990736625	-6.261234084	4.902580962	-4.358282922	5.351489867	7.56130607	-4.983815615	10.27836884	-0.673514735	4.481477778	-0.840763603	1.15979158	0.351011277	2.647241118	-1.908472927	1.083023037
-3.670332091	-0.860073617	2.613715296	-4.906392913	-0.990736625	-6.261234084	4.902580962	-4.358282922	5.351489867	7.56130607	-4.983815615	10.27836884	-0.673514735	0.323008733	-0.840763603	1.15979158	0.351011277	2.647241118	-1.908472927
-3.558590075	-7.173839018	-0.860073617	2.613715296	-4.906392913	-0.990736625	-6.261234084	4.902580962	-4.358282922	5.351489867	7.56130607	-4.983815615	10.27836884	1.551291853	0.323008733	-0.840763603	1.15979158	0.351011277	2.647241118
-0.783286102	-3.630482599	-7.173839018	-0.860073617	2.613715296	-4.906392913	-0.990736625	-6.261234084	4.902580962	-4.358282922	5.351489867	7.56130607	-4.983815615	0.9187156	1.551291853	0.323008733	-0.840763603	1.15979158	0.351011277
1.068930181	1.193583573	-3.630482599	-7.173839018	-0.860073617	2.613715296	-4.906392913	-0.990736625	-6.261234084	4.902580962	-4.358282922	5.351489867	7.56130607	-0.385557837	0.9187156	1.551291853	0.323008733	-0.840763603	1.15979158
7.975238819	1.216364759	1.193583573	-3.630482599	-7.173839018	-0.860073617	2.613715296	-4.906392913	-0.990736625	-6.261234084	4.902580962	-4.358282922	5.351489867	-0.659426229	-0.385557837	0.9187156	1.551291853	0.323008733	-0.840763603
0.740738197	8.157326408	1.216364759	1.193583573	-3.630482599	-7.173839018	-0.860073617	2.613715296	-4.906392913	-0.990736625	-6.261234084	4.902580962	-4.358282922	-1.479131993	-0.659426229	-0.385557837	0.9187156	1.551291853	0.323008733
4.570259248	-1.279464614	8.157326408	1.216364759	1.193583573	-3.630482599	-7.173839018	-0.860073617	2.613715296	-4.906392913	-0.990736625	-6.261234084	4.902580962	0.391815158	-1.479131993	-0.659426229	-0.385557837	0.9187156	1.551291853
-2.81689903	6.548431161	-1.279464614	8.157326408	1.216364759	1.193583573	-3.630482599	-7.173839018	-0.860073617	2.613715296	-4.906392913	-0.990736625	-6.261234084	-1.962359542	0.391815158	-1.479131993	-0.659426229	-0.385557837	0.9187156
-6.097954103	-1.312419185	6.548431161	-1.279464614	8.157326408	1.216364759	1.193583573	-3.630482599	-7.173839018	-0.860073617	2.613715296	-4.906392913	-0.990736625	1.119878715	-1.962359542	0.391815158	-1.479131993	-0.659426229	-0.385557837
5.90469979	-6.06552384	-1.312419185	6.548431161	-1.279464614	8.157326408	1.216364759	1.193583573	-3.630482599	-7.173839018	-0.860073617	2.613715296	-4.906392913	0.463585473	1.119878715	-1.962359542	0.391815158	-1.479131993	-0.659426229
-0.092360685	12.15469828	-6.06552384	-1.312419185	6.548431161	-1.279464614	8.157326408	1.216364759	1.193583573	-3.630482599	-7.173839018	-0.860073617	2.613715296	-2.816335227	0.463585473	1.119878715	-1.962359542	0.391815158	-1.479131993
0.031586387	-2.524629811	12.15469828	-6.06552384	-1.312419185	6.548431161	-1.279464614	8.157326408	1.216364759	1.193583573	-3.630482599	-7.173839018	-0.860073617	0.188423285	-2.816335227	0.463585473	1.119878715	-1.962359542	0.391815158
-1.116633004	1.831970956	-2.524629811	12.15469828	-6.06552384	-1.312419185	6.548431161	-1.279464614	8.157326408	1.216364759	1.193583573	-3.630482599	-7.173839018	-1.008046397	0.188423285	-2.816335227	0.463585473	1.119878715	-1.962359542
-3.405073966	-3.442935607	1.831970956	-2.524629811	12.15469828	-6.06552384	-1.312419185	6.548431161	-1.279464614	8.157326408	1.216364759	1.193583573	-3.630482599	0.987919321	-1.008046397	0.188423285	-2.816335227	0.463585473	1.119878715
-2.96149972	-2.377127426	-3.442935607	1.831970956	-2.524629811	12.15469828	-6.06552384	-1.312419185	6.548431161	-1.279464614	8.157326408	1.216364759	1.193583573	0.210699451	0.987919321	-1.008046397	0.188423285	-2.816335227	0.463585473
-1.479189039	-4.343533306	-2.377127426	-3.442935607	1.831970956	-2.524629811	12.15469828	-6.06552384	-1.312419185	6.548431161	-1.279464614	8.157326408	1.216364759	1.224003172	0.210699451	0.987919321	-1.008046397	0.188423285	-2.816335227
0.309172959	0.13760148	-4.343533306	-2.377127426	-3.442935607	1.831970956	-2.524629811	12.15469828	-6.06552384	-1.312419185	6.548431161	-1.279464614	8.157326408	1.524475114	1.224003172	0.210699451	0.987919321	-1.008046397	0.188423285
-3.503397168	0.996217777	0.13760148	-4.343533306	-2.377127426	-3.442935607	1.831970956	-2.524629811	12.15469828	-6.06552384	-1.312419185	6.548431161	-1.279464614	0.036537577	1.524475114	1.224003172	0.210699451	0.987919321	-1.008046397
1.783678334	-10.37414643	0.996217777	0.13760148	-4.343533306	-2.377127426	-3.442935607	1.831970956	-2.524629811	12.15469828	-6.06552384	-1.312419185	6.548431161	2.362952795	0.036537577	1.524475114	1.224003172	0.210699451	0.987919321
11.82120716	2.73244492	-10.37414643	0.996217777	0.13760148	-4.343533306	-2.377127426	-3.442935607	1.831970956	-2.524629811	12.15469828	-6.06552384	-1.312419185	-0.681462825	2.362952795	0.036537577	1.524475114	1.224003172	0.210699451
-5.648856489	20.98263872	2.73244492	-10.37414643	0.996217777	0.13760148	-4.343533306	-2.377127426	-3.442935607	1.831970956	-2.524629811	12.15469828	-6.06552384	-4.472458319	-0.681462825	2.362952795	0.036537577	1.524475114	1.224003172
7.020934952	-5.190841985	20.98263872	2.73244492	-10.37414643	0.996217777	0.13760148	-4.343533306	-2.377127426	-3.442935607	1.831970956	-2.524629811	12.15469828	1.331219099	-4.472458319	-0.681462825	2.362952795	0.036537577	1.524475114
-0.481491882	7.020934952	-5.190841985	20.98263872	2.73244492	-10.37414643	0.996217777	0.13760148	-4.343533306	-2.377127426	-3.442935607	1.831970956	-2.524629811	-2.260074298	1.331219099	-4.472458319	-0.681462825	2.362952795	0.036537577
3.425518569	-4.243153088	7.020934952	-5.190841985	20.98263872	2.73244492	-10.37414643	0.996217777	0.13760148	-4.343533306	-2.377127426	-3.442935607	1.831970956	1.628890565	-2.260074298	1.331219099	-4.472458319	-0.681462825	2.362952795
2.255637531	0.314268544	-4.243153088	7.020934952	-5.190841985	20.98263872	2.73244492	-10.37414643	0.996217777	0.13760148	-4.343533306	-2.377127426	-3.442935607	-0.070986698	1.628890565	-2.260074298	1.331219099	-4.472458319	-0.681462825
0	0.563905075	0.314268544	-4.243153088	7.020934952	-5.190841985	20.98263872	2.73244492	-10.37414643	0.996217777	0.13760148	-4.343533306	-2.377127426	-0.355184505	-0.070986698	1.628890565	-2.260074298	1.331219099	-4.472458319
1.613881687	2.30530151	0.563905075	0.314268544	-4.243153088	7.020934952	-5.190841985	20.98263872	2.73244492	-10.37414643	0.996217777	0.13760148	-4.343533306	-1.335733959	-0.355184505	-0.070986698	1.628890565	-2.260074298	1.331219099
3.971546919	2.740564839	2.30530151	0.563905075	0.314268544	-4.243153088	7.020934952	-5.190841985	20.98263872	2.73244492	-10.37414643	0.996217777	0.13760148	-1.353816977	-1.335733959	-0.355184505	-0.070986698	1.628890565	-2.260074298
2.589465452	1.86721167	2.740564839	2.30530151	0.563905075	0.314268544	-4.243153088	7.020934952	-5.190841985	20.98263872	2.73244492	-10.37414643	0.996217777	-0.848104106	-1.353816977	-1.335733959	-0.355184505	-0.070986698	1.628890565
