0	0	0	0	0	0	0	-0.046352872	0.031192568	0.206126345	0.093012244
0	0	0	0	0	0	0	0	-0.046352872	0.031192568	0.206126345
0	0	0	0	0	0	0	0	0	-0.046352872	0.031192568
0	0	0	0	0	0	0	0	0	0	-0.046352872
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0.020236088	0	0	0	0	0	0	0	0	0	0
0.111298482	0	0	0	0	0	0	0	0	0	0
0.115514334	0	0	0	0	0	0	0	0	0	0
0.117176963	0.020236088	0	0	0	0	0	0	0	0	0
0.008422329	0.091043971	0.020236088	0	0	0	0	0	0	0	0
0.088430733	0.004211165	0.091043971	0.020236088	0	0	0	0	0	0	0
0.099357544	0.021897134	0.004211165	0.091043971	0.020236088	0	0	0	0	0	0
0.064004312	-0.017682275	0.021897134	0.004211165	0.091043971	0.020236088	0	0	0	0	0
-0.104340216	0.0842162	-0.017682275	0.021897134	0.004211165	0.091043971	0.020236088	0	0	0	0
-0.164029576	0.032816681	0.0842162	-0.017682275	0.021897134	0.004211165	0.091043971	0.020236088	0	0	0
-0.126243498	-0.052994171	0.032816681	0.0842162	-0.017682275	0.021897134	0.004211165	0.091043971	0.020236088	0	0
-0.072440573	-0.084162332	-0.052994171	0.032816681	0.0842162	-0.017682275	0.021897134	0.004211165	0.091043971	0.020236088	0
0.460879969	-0.026954632	-0.084162332	-0.052994171	0.032816681	0.0842162	-0.017682275	0.021897134	0.004211165	0.091043971	0.020236088
0.219941349	-0.015166068	-0.026954632	-0.084162332	-0.052994171	0.032816681	0.0842162	-0.017682275	0.021897134	0.004211165	0.091043971
0.232652235	-0.030336738	-0.015166068	-0.026954632	-0.084162332	-0.052994171	0.032816681	0.0842162	-0.017682275	0.021897134	0.004211165
-0.451217364	0.506608672	-0.030336738	-0.015166068	-0.026954632	-0.084162332	-0.052994171	0.032816681	0.0842162	-0.017682275	0.021897134
-0.213572804	-0.254962972	0.506608672	-0.030336738	-0.015166068	-0.026954632	-0.084162332	-0.052994171	0.032816681	0.0842162	-0.017682275
-0.249772934	-0.017657594	-0.254962972	0.506608672	-0.030336738	-0.015166068	-0.026954632	-0.084162332	-0.052994171	0.032816681	0.0842162
-0.118791861	-0.179130084	-0.017657594	-0.254962972	0.506608672	-0.030336738	-0.015166068	-0.026954632	-0.084162332	-0.052994171	0.032816681
-0.131451443	-0.016849909	-0.179130084	-0.017657594	-0.254962972	0.506608672	-0.030336738	-0.015166068	-0.026954632	-0.084162332	-0.052994171
-0.219203952	-0.053928797	-0.016849909	-0.179130084	-0.017657594	-0.254962972	0.506608672	-0.030336738	-0.015166068	-0.026954632	-0.084162332
-0.153516541	-0.048056251	-0.053928797	-0.016849909	-0.179130084	-0.017657594	-0.254962972	0.506608672	-0.030336738	-0.015166068	-0.026954632
-0.103780828	-0.029522412	-0.048056251	-0.053928797	-0.016849909	-0.179130084	-0.017657594	-0.254962972	0.506608672	-0.030336738	-0.015166068
0.01182922	-0.141749424	-0.029522412	-0.048056251	-0.053928797	-0.016849909	-0.179130084	-0.017657594	-0.254962972	0.506608672	-0.030336738
-0.047308485	0.01774383	-0.141749424	-0.029522412	-0.048056251	-0.053928797	-0.016849909	-0.179130084	-0.017657594	-0.254962972	0.506608672
-0.152876786	0.020275065	0.01774383	-0.141749424	-0.029522412	-0.048056251	-0.053928797	-0.016849909	-0.179130084	-0.017657594	-0.254962972
-0.1715034	-0.026183317	0.020275065	0.01774383	-0.141749424	-0.029522412	-0.048056251	-0.053928797	-0.016849909	-0.179130084	-0.017657594
-0.116636803	-0.041397373	-0.026183317	0.020275065	0.01774383	-0.141749424	-0.029522412	-0.048056251	-0.053928797	-0.016849909	-0.179130084
0.038066235	-0.085364617	-0.041397373	-0.026183317	0.020275065	0.01774383	-0.141749424	-0.029522412	-0.048056251	-0.053928797	-0.016849909
0.113403632	-0.044833566	-0.085364617	-0.041397373	-0.026183317	0.020275065	0.01774383	-0.141749424	-0.029522412	-0.048056251	-0.053928797
0.094772293	0.013540732	-0.044833566	-0.085364617	-0.041397373	-0.026183317	0.020275065	0.01774383	-0.141749424	-0.029522412	-0.048056251
0.066801962	0.069386857	0.013540732	-0.044833566	-0.085364617	-0.041397373	-0.026183317	0.020275065	0.01774383	-0.141749424	-0.029522412
0.120037871	0.0304414	0.069386857	0.013540732	-0.044833566	-0.085364617	-0.041397373	-0.026183317	0.020275065	0.01774383	-0.141749424
0.11074478	-0.005072023	0.0304414	0.069386857	0.013540732	-0.044833566	-0.085364617	-0.041397373	-0.026183317	0.020275065	0.01774383
0.151260362	0.04142362	-0.005072023	0.0304414	0.069386857	0.013540732	-0.044833566	-0.085364617	-0.041397373	-0.026183317	0.020275065
0.088653979	0.083657966	0.04142362	-0.005072023	0.0304414	0.069386857	0.013540732	-0.044833566	-0.085364617	-0.041397373	-0.026183317
-0.106400047	-0.014353501	0.083657966	0.04142362	-0.005072023	0.0304414	0.069386857	0.013540732	-0.044833566	-0.085364617	-0.041397373
-0.073406571	0.081911148	-0.014353501	0.083657966	0.04142362	-0.005072023	0.0304414	0.069386857	0.013540732	-0.044833566	-0.085364617
-0.134128544	0.021093842	0.081911148	-0.014353501	0.083657966	0.04142362	-0.005072023	0.0304414	0.069386857	0.013540732	-0.044833566
-0.171604886	-0.209206786	0.021093842	0.081911148	-0.014353501	0.083657966	0.04142362	-0.005072023	0.0304414	0.069386857	0.013540732
-0.460183567	0.11496682	-0.209206786	0.021093842	0.081911148	-0.014353501	0.083657966	0.04142362	-0.005072023	0.0304414	0.069386857
-0.503446412	-0.039685555	0.11496682	-0.209206786	0.021093842	0.081911148	-0.014353501	0.083657966	0.04142362	-0.005072023	0.0304414
-0.240490465	-0.246654953	-0.039685555	0.11496682	-0.209206786	0.021093842	0.081911148	-0.014353501	0.083657966	0.04142362	-0.005072023
0.196800299	-0.174440267	-0.246654953	-0.039685555	0.11496682	-0.209206786	0.021093842	0.081911148	-0.014353501	0.083657966	0.04142362
0.260637756	-0.083131161	-0.174440267	-0.246654953	-0.039685555	0.11496682	-0.209206786	0.021093842	0.081911148	-0.014353501	0.083657966
0.286058672	0.016979658	-0.083131161	-0.174440267	-0.246654953	-0.039685555	0.11496682	-0.209206786	0.021093842	0.081911148	-0.014353501
0.031324608	0.263140024	0.016979658	-0.083131161	-0.174440267	-0.246654953	-0.039685555	0.11496682	-0.209206786	0.021093842	0.081911148
-0.125322833	-0.019472053	0.263140024	0.016979658	-0.083131161	-0.174440267	-0.246654953	-0.039685555	0.11496682	-0.209206786	0.021093842
-0.254771679	0.042338795	-0.019472053	0.263140024	0.016979658	-0.083131161	-0.174440267	-0.246654953	-0.039685555	0.11496682	-0.209206786
-0.298760103	0.008464175	0.042338795	-0.019472053	0.263140024	0.016979658	-0.083131161	-0.174440267	-0.246654953	-0.039685555	0.11496682
-0.139045503	-0.176039948	0.008464175	0.042338795	-0.019472053	0.263140024	0.016979658	-0.083131161	-0.174440267	-0.246654953	-0.039685555
-0.028851702	-0.087327359	-0.176039948	0.008464175	0.042338795	-0.019472053	0.263140024	0.016979658	-0.083131161	-0.174440267	-0.246654953
0.011035466	-0.035640338	-0.087327359	-0.176039948	0.008464175	0.042338795	-0.019472053	0.263140024	0.016979658	-0.083131161	-0.174440267
-0.037356834	-0.016128758	-0.035640338	-0.087327359	-0.176039948	0.008464175	0.042338795	-0.019472053	0.263140024	0.016979658	-0.083131161
0.050929463	0.022923512	-0.016128758	-0.035640338	-0.087327359	-0.176039948	0.008464175	0.042338795	-0.019472053	0.263140024	0.016979658
0.127318253	0.004244122	0.022923512	-0.016128758	-0.035640338	-0.087327359	-0.176039948	0.008464175	0.042338795	-0.019472053	0.263140024
0.158825878	-0.064507915	0.004244122	0.022923512	-0.016128758	-0.035640338	-0.087327359	-0.176039948	0.008464175	0.042338795	-0.019472053
0.026300161	0.111263048	-0.064507915	0.004244122	0.022923512	-0.016128758	-0.035640338	-0.087327359	-0.176039948	0.008464175	0.042338795
-0.10002967	0.080597268	0.111263048	-0.064507915	0.004244122	0.022923512	-0.016128758	-0.035640338	-0.087327359	-0.176039948	0.008464175
-0.288316402	-0.033060654	0.080597268	0.111263048	-0.064507915	0.004244122	0.022923512	-0.016128758	-0.035640338	-0.087327359	-0.176039948
-0.26293246	-0.021199735	-0.033060654	0.080597268	0.111263048	-0.064507915	0.004244122	0.022923512	-0.016128758	-0.035640338	-0.087327359
-0.257113036	-0.045801138	-0.021199735	-0.033060654	0.080597268	0.111263048	-0.064507915	0.004244122	0.022923512	-0.016128758	-0.035640338
-0.327419931	-0.221473606	-0.045801138	-0.021199735	-0.033060654	0.080597268	0.111263048	-0.064507915	0.004244122	0.022923512	-0.016128758
-0.310397905	0.004252207	-0.221473606	-0.045801138	-0.021199735	-0.033060654	0.080597268	0.111263048	-0.064507915	0.004244122	0.022923512
-0.466208399	-0.039969045	0.004252207	-0.221473606	-0.045801138	-0.021199735	-0.033060654	0.080597268	0.111263048	-0.064507915	0.004244122
-0.162114658	-0.291805622	-0.039969045	0.004252207	-0.221473606	-0.045801138	-0.021199735	-0.033060654	0.080597268	0.111263048	-0.064507915
-0.013648849	0.021330876	-0.291805622	-0.039969045	0.004252207	-0.221473606	-0.045801138	-0.021199735	-0.033060654	0.080597268	0.111263048
-0.080344627	-0.196202208	0.021330876	-0.291805622	-0.039969045	0.004252207	-0.221473606	-0.045801138	-0.021199735	-0.033060654	0.080597268
0.03418482	0.012820951	-0.196202208	0.021330876	-0.291805622	-0.039969045	0.004252207	-0.221473606	-0.045801138	-0.021199735	-0.033060654
-0.342120979	0.170069481	0.012820951	-0.196202208	0.021330876	-0.291805622	-0.039969045	0.004252207	-0.221473606	-0.045801138	-0.021199735
-0.089818823	-0.262776214	0.170069481	0.012820951	-0.196202208	0.021330876	-0.291805622	-0.039969045	0.004252207	-0.221473606	-0.045801138
-0.168302706	0.127457186	-0.262776214	0.170069481	0.012820951	-0.196202208	0.021330876	-0.291805622	-0.039969045	0.004252207	-0.221473606
-0.033387838	-0.206747486	0.127457186	-0.262776214	0.170069481	0.012820951	-0.196202208	0.021330876	-0.291805622	-0.039969045	0.004252207
0.077056774	-0.010273181	-0.206747486	0.127457186	-0.262776214	0.170069481	0.012820951	-0.196202208	0.021330876	-0.291805622	-0.039969045
-0.044499974	0.048802623	-0.010273181	-0.206747486	0.127457186	-0.262776214	0.170069481	0.012820951	-0.196202208	0.021330876	-0.291805622
0.03939368	-0.071884574	0.048802623	-0.010273181	-0.206747486	0.127457186	-0.262776214	0.170069481	0.012820951	-0.196202208	0.021330876
-0.09239693	0.100196968	-0.071884574	0.048802623	-0.010273181	-0.206747486	0.127457186	-0.262776214	0.170069481	0.012820951	-0.196202208
-0.12328556	-0.072719806	0.100196968	-0.071884574	0.048802623	-0.010273181	-0.206747486	0.127457186	-0.262776214	0.170069481	0.012820951
-0.219148062	0.011986096	-0.072719806	0.100196968	-0.071884574	0.048802623	-0.010273181	-0.206747486	0.127457186	-0.262776214	0.170069481
-0.685054676	-0.031673743	0.011986096	-0.072719806	0.100196968	-0.071884574	0.048802623	-0.010273181	-0.206747486	0.127457186	-0.262776214
-0.430317681	-0.10361452	-0.031673743	0.011986096	-0.072719806	0.100196968	-0.071884574	0.048802623	-0.010273181	-0.206747486	0.127457186
-0.243651338	-0.08400624	-0.10361452	-0.031673743	0.011986096	-0.072719806	0.100196968	-0.071884574	0.048802623	-0.010273181	-0.206747486
0.15002716	-0.498455731	-0.08400624	-0.10361452	-0.031673743	0.011986096	-0.072719806	0.100196968	-0.071884574	0.048802623	-0.010273181
-0.053376494	0.152613835	-0.498455731	-0.08400624	-0.10361452	-0.031673743	0.011986096	-0.072719806	0.100196968	-0.071884574	0.048802623
-0.089442361	0.103309343	0.152613835	-0.498455731	-0.08400624	-0.10361452	-0.031673743	0.011986096	-0.072719806	0.100196968	-0.071884574
0.15582895	-0.105782793	0.103309343	0.152613835	-0.498455731	-0.08400624	-0.10361452	-0.031673743	0.011986096	-0.072719806	0.100196968
0.29631161	-0.050795072	-0.105782793	0.103309343	0.152613835	-0.498455731	-0.08400624	-0.10361452	-0.031673743	0.011986096	-0.072719806
0.086079262	0.067186935	-0.050795072	-0.105782793	0.103309343	0.152613835	-0.498455731	-0.08400624	-0.10361452	-0.031673743	0.011986096
0.220056046	0.139448404	0.067186935	-0.050795072	-0.105782793	0.103309343	0.152613835	-0.498455731	-0.08400624	-0.10361452	-0.031673743
-0.080729659	0.089397768	0.139448404	0.067186935	-0.050795072	-0.105782793	0.103309343	0.152613835	-0.498455731	-0.08400624	-0.10361452
0.139328471	-0.142565142	0.089397768	0.139448404	0.067186935	-0.050795072	-0.105782793	0.103309343	0.152613835	-0.498455731	-0.08400624
0.217857449	0.273496629	-0.142565142	0.089397768	0.139448404	0.067186935	-0.050795072	-0.105782793	0.103309343	0.152613835	-0.498455731
0.371312659	-0.210995797	0.273496629	-0.142565142	0.089397768	0.139448404	0.067186935	-0.050795072	-0.105782793	0.103309343	0.152613835
0.739474724	0.077356804	-0.210995797	0.273496629	-0.142565142	0.089397768	0.139448404	0.067186935	-0.050795072	-0.105782793	0.103309343
0.362876998	0.352130821	0.077356804	-0.210995797	0.273496629	-0.142565142	0.089397768	0.139448404	0.067186935	-0.050795072	-0.105782793
0.270603549	-0.058197254	0.352130821	0.077356804	-0.210995797	0.273496629	-0.142565142	0.089397768	0.139448404	0.067186935	-0.050795072
-0.140670958	0.444440638	-0.058197254	0.352130821	0.077356804	-0.210995797	0.273496629	-0.142565142	0.089397768	0.139448404	0.067186935
-0.04178463	-0.023018884	0.444440638	-0.058197254	0.352130821	0.077356804	-0.210995797	0.273496629	-0.142565142	0.089397768	0.139448404
0.069176374	-0.150083569	-0.023018884	0.444440638	-0.058197254	0.352130821	0.077356804	-0.210995797	0.273496629	-0.142565142	0.089397768
-0.088790233	0.032453114	-0.150083569	-0.023018884	0.444440638	-0.058197254	0.352130821	0.077356804	-0.210995797	0.273496629	-0.142565142
-0.140762163	0.075983949	0.032453114	-0.150083569	-0.023018884	0.444440638	-0.058197254	0.352130821	0.077356804	-0.210995797	0.273496629
0.050352897	-0.039242785	0.075983949	0.032453114	-0.150083569	-0.023018884	0.444440638	-0.058197254	0.352130821	0.077356804	-0.210995797
0.193973989	-0.125455523	-0.039242785	0.075983949	0.032453114	-0.150083569	-0.023018884	0.444440638	-0.058197254	0.352130821	0.077356804
0.145232115	0.023926307	-0.125455523	-0.039242785	0.075983949	0.032453114	-0.150083569	-0.023018884	0.444440638	-0.058197254	0.352130821
-0.000853009	0.152066568	0.023926307	-0.125455523	-0.039242785	0.075983949	0.032453114	-0.150083569	-0.023018884	0.444440638	-0.058197254
-0.191892745	0.017913198	0.152066568	0.023926307	-0.125455523	-0.039242785	0.075983949	0.032453114	-0.150083569	-0.023018884	0.444440638
-0.16549512	-0.024732843	0.017913198	0.152066568	0.023926307	-0.125455523	-0.039242785	0.075983949	0.032453114	-0.150083569	-0.023018884
-0.176574456	0.005971473	-0.024732843	0.017913198	0.152066568	0.023926307	-0.125455523	-0.039242785	0.075983949	0.032453114	-0.150083569
-0.116211505	-0.173162389	0.005971473	-0.024732843	0.017913198	0.152066568	0.023926307	-0.125455523	-0.039242785	0.075983949	0.032453114
-0.108519183	0.001708993	-0.173162389	0.005971473	-0.024732843	0.017913198	0.152066568	0.023926307	-0.125455523	-0.039242785	0.075983949
-0.091434236	-0.005126891	0.001708993	-0.173162389	0.005971473	-0.024732843	0.017913198	0.152066568	0.023926307	-0.125455523	-0.039242785
-0.098381412	-0.112797375	-0.005126891	0.001708993	-0.173162389	0.005971473	-0.024732843	0.017913198	0.152066568	0.023926307	-0.125455523
-0.332754506	0.009410396	-0.112797375	-0.005126891	0.001708993	-0.173162389	0.005971473	-0.024732843	0.017913198	0.152066568	0.023926307
-0.447325881	0.011975741	0.009410396	-0.112797375	-0.005126891	0.001708993	-0.173162389	0.005971473	-0.024732843	0.017913198	0.152066568
-0.250905572	-0.119743066	0.011975741	0.009410396	-0.112797375	-0.005126891	0.001708993	-0.173162389	0.005971473	-0.024732843	0.017913198
-0.273786841	-0.225215582	-0.119743066	0.011975741	0.009410396	-0.112797375	-0.005126891	0.001708993	-0.173162389	0.005971473	-0.024732843
-0.257745245	-0.102991915	-0.225215582	-0.119743066	0.011975741	0.009410396	-0.112797375	-0.005126891	0.001708993	-0.173162389	0.005971473
-0.805260808	0.077323573	-0.102991915	-0.225215582	-0.119743066	0.011975741	0.009410396	-0.112797375	-0.005126891	0.001708993	-0.173162389
-0.344248892	-0.248102744	0.077323573	-0.102991915	-0.225215582	-0.119743066	0.011975741	0.009410396	-0.112797375	-0.005126891	0.001708993
-0.24290661	-0.086922845	-0.248102744	0.077323573	-0.102991915	-0.225215582	-0.119743066	0.011975741	0.009410396	-0.112797375	-0.005126891
0.401571668	-0.472031285	-0.086922845	-0.248102744	0.077323573	-0.102991915	-0.225215582	-0.119743066	0.011975741	0.009410396	-0.112797375
0.185672957	0.215498589	-0.472031285	-0.086922845	-0.248102744	0.077323573	-0.102991915	-0.225215582	-0.119743066	0.011975741	0.009410396
0.170966739	0.014681117	0.215498589	-0.472031285	-0.086922845	-0.248102744	0.077323573	-0.102991915	-0.225215582	-0.119743066	0.011975741
0	0.170966739	0.014681117	0.215498589	-0.472031285	-0.086922845	-0.248102744	0.077323573	-0.102991915	-0.225215582	-0.119743066
0	0	0.170966739	0.014681117	0.215498589	-0.472031285	-0.086922845	-0.248102744	0.077323573	-0.102991915	-0.225215582
0	0	0	0.170966739	0.014681117	0.215498589	-0.472031285	-0.086922845	-0.248102744	0.077323573	-0.102991915
0	0	0	0	0.170966739	0.014681117	0.215498589	-0.472031285	-0.086922845	-0.248102744	0.077323573
0	0	0	0	0	0.170966739	0.014681117	0.215498589	-0.472031285	-0.086922845	-0.248102744
0	0	0	0	0	0	0.170966739	0.014681117	0.215498589	-0.472031285	-0.086922845
0	0	0	0	0	0	0	0.170966739	0.014681117	0.215498589	-0.472031285
0	0	0	0	0	0	0	0	0.170966739	0.014681117	0.215498589
0	0	0	0	0	0	0	0	0	0.170966739	0.014681117
0	0	0	0	0	0	0	0	0	0	0.170966739
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0
-0.047409706	0	0	0	0	0	0	0	0	0	0
-0.234462546	0	0	0	0	0	0	0	0	0	0
-0.227566589	0	0	0	0	0	0	0	0	0	0
-0.100038808	-0.047409706	0	0	0	0	0	0	0	0	0
0.065665555	-0.187141564	-0.047409706	0	0	0	0	0	0	0	0
-0.059613291	0.006912164	-0.187141564	-0.047409706	0	0	0	0	0	0	0
-0.122583931	0.080348349	0.006912164	-0.187141564	-0.047409706	0	0	0	0	0	0
0.018132523	-0.021581678	0.080348349	0.006912164	-0.187141564	-0.047409706	0	0	0	0	0
0.182404454	-0.118293125	-0.021581678	0.080348349	0.006912164	-0.187141564	-0.047409706	0	0	0	0
0.152985816	0.017289522	-0.118293125	-0.021581678	0.080348349	0.006912164	-0.187141564	-0.047409706	0	0	0
-0.050071222	0.119277077	0.017289522	-0.118293125	-0.021581678	0.080348349	0.006912164	-0.187141564	-0.047409706	0	0
-0.156185282	0.045754737	0.119277077	0.017289522	-0.118293125	-0.021581678	0.080348349	0.006912164	-0.187141564	-0.047409706	0
